city,timestamp,temperature,season
London,2019-05-26,11.389917901265806,spring
London,2019-05-27,3.5941510024424366,spring
London,2019-05-28,8.933821621665825,spring
London,2019-05-29,9.269243653619759,spring
London,2019-05-30,15.497066732565404,spring
London,2019-05-31,24.238014113601544,spring
London,2019-06-01,14.255542919624872,summer
London,2019-06-02,14.230289753451197,summer
London,2019-06-03,16.50179637555285,summer
London,2019-06-04,16.539952813840774,summer
London,2019-06-05,20.767565231739667,summer
London,2019-06-06,10.934608817574215,summer
London,2019-06-07,11.812529880313285,summer
London,2019-06-08,21.99286501647488,summer
London,2019-06-09,17.546705292743297,summer
London,2019-06-10,12.846663516493871,summer
London,2019-06-11,13.812351328848793,summer
London,2019-06-12,17.57958790576432,summer
London,2019-06-13,17.92001113118712,summer
London,2019-06-14,23.88533383138371,summer
London,2019-06-15,20.27180491630671,summer
London,2019-06-16,6.290571553860882,summer
London,2019-06-17,12.906284001633754,summer
London,2019-06-18,21.909713672592186,summer
London,2019-06-19,21.96486811881982,summer
London,2019-06-20,21.816434493667433,summer
London,2019-06-21,18.385744462848848,summer
London,2019-06-22,16.59063993347814,summer
London,2019-06-23,14.44032547625747,summer
London,2019-06-24,8.582743170414297,summer
London,2019-06-25,9.699927906113704,summer
London,2019-06-26,14.02970905859256,summer
London,2019-06-27,13.434473487265706,summer
London,2019-06-28,20.347736135412006,summer
London,2019-06-29,20.976819941503628,summer
London,2019-06-30,20.559913458717215,summer
London,2019-07-01,18.898446509703167,summer
London,2019-07-02,13.748542161609699,summer
London,2019-07-03,23.264198509184574,summer
London,2019-07-04,21.18640578583781,summer
London,2019-07-05,21.64439901095115,summer
London,2019-07-06,13.472131903921957,summer
London,2019-07-07,23.576572490307143,summer
London,2019-07-08,12.270871884278112,summer
London,2019-07-09,12.743783461690104,summer
London,2019-07-10,10.034342847228992,summer
London,2019-07-11,11.526892707083661,summer
London,2019-07-12,17.775047101139982,summer
London,2019-07-13,14.664244561798663,summer
London,2019-07-14,21.684706591910835,summer
London,2019-07-15,15.50869716435616,summer
London,2019-07-16,15.109632010167232,summer
London,2019-07-17,18.827601067310745,summer
London,2019-07-18,12.376220894524891,summer
London,2019-07-19,21.409091748235934,summer
London,2019-07-20,23.181692897835248,summer
London,2019-07-21,27.573475748601634,summer
London,2019-07-22,10.721862020439602,summer
London,2019-07-23,9.076151888981226,summer
London,2019-07-24,16.42682877983635,summer
London,2019-07-25,25.961608779373485,summer
London,2019-07-26,14.570772187059744,summer
London,2019-07-27,21.990384389637796,summer
London,2019-07-28,16.39034359469843,summer
London,2019-07-29,8.782751506237485,summer
London,2019-07-30,22.9257337759464,summer
London,2019-07-31,14.983972213600916,summer
London,2019-08-01,22.916429895487752,summer
London,2019-08-02,12.863483239734753,summer
London,2019-08-03,24.364740902805828,summer
London,2019-08-04,13.012648144970207,summer
London,2019-08-05,19.837001378101245,summer
London,2019-08-06,14.257166498010974,summer
London,2019-08-07,12.63198501371179,summer
London,2019-08-08,26.81451466858667,summer
London,2019-08-09,23.322686278220733,summer
London,2019-08-10,17.53027538738058,summer
London,2019-08-11,21.52461839585509,summer
London,2019-08-12,18.522730687372484,summer
London,2019-08-13,17.81081921315061,summer
London,2019-08-14,21.973463412556924,summer
London,2019-08-15,8.249221029533262,summer
London,2019-08-16,15.308962162133286,summer
London,2019-08-17,15.074257160293726,summer
London,2019-08-18,17.891448074896733,summer
London,2019-08-19,11.553967810292244,summer
London,2019-08-20,13.709639594755572,summer
London,2019-08-21,17.028443246157718,summer
London,2019-08-22,3.7212331247824686,summer
London,2019-08-23,3.3097027992511556,summer
London,2019-08-24,20.72164281060348,summer
London,2019-08-25,18.32203558423546,summer
London,2019-08-26,22.282720215310015,summer
London,2019-08-27,14.843863977819641,summer
London,2019-08-28,22.305461400144424,summer
London,2019-08-29,16.420977236354247,summer
London,2019-08-30,13.96021719168893,summer
London,2019-08-31,25.190044074430396,summer
London,2019-09-01,6.980250408737375,autumn
London,2019-09-02,15.772762746701526,autumn
London,2019-09-03,9.774442142382242,autumn
London,2019-09-04,5.939183879622781,autumn
London,2019-09-05,10.613307413851004,autumn
London,2019-09-06,11.41373694370592,autumn
London,2019-09-07,12.414580967589519,autumn
London,2019-09-08,13.72858536095244,autumn
London,2019-09-09,4.498812112359168,autumn
London,2019-09-10,19.66012826373715,autumn
London,2019-09-11,2.3565734533972993,autumn
London,2019-09-12,15.004728609951464,autumn
London,2019-09-13,7.708639518883026,autumn
London,2019-09-14,11.441130938250778,autumn
London,2019-09-15,4.270856263181837,autumn
London,2019-09-16,16.170937597314705,autumn
London,2019-09-17,11.449596255318966,autumn
London,2019-09-18,9.111602302793184,autumn
London,2019-09-19,7.607733164564384,autumn
London,2019-09-20,6.319633642417742,autumn
London,2019-09-21,12.11614369417731,autumn
London,2019-09-22,9.69511326871519,autumn
London,2019-09-23,14.389629633005534,autumn
London,2019-09-24,9.017772423946962,autumn
London,2019-09-25,10.337502026511979,autumn
London,2019-09-26,8.675801579914225,autumn
London,2019-09-27,19.176916169220515,autumn
London,2019-09-28,13.54677844534072,autumn
London,2019-09-29,10.070752497096555,autumn
London,2019-09-30,12.035042291997945,autumn
London,2019-10-01,8.659622076796401,autumn
London,2019-10-02,4.036741053252716,autumn
London,2019-10-03,7.130772556103144,autumn
London,2019-10-04,15.357666390011184,autumn
London,2019-10-05,6.751177641539574,autumn
London,2019-10-06,18.430025346678576,autumn
London,2019-10-07,21.870390401110665,autumn
London,2019-10-08,9.1137939087971,autumn
London,2019-10-09,9.564093254841566,autumn
London,2019-10-10,10.362707093017665,autumn
London,2019-10-11,9.992496981349905,autumn
London,2019-10-12,10.689481645753077,autumn
London,2019-10-13,9.513618532660828,autumn
London,2019-10-14,16.038265270902663,autumn
London,2019-10-15,8.478156801251602,autumn
London,2019-10-16,12.40875977956791,autumn
London,2019-10-17,19.01214209772158,autumn
London,2019-10-18,3.526348514177137,autumn
London,2019-10-19,6.7653999422243505,autumn
London,2019-10-20,4.97810232097575,autumn
London,2019-10-21,20.276979475790327,autumn
London,2019-10-22,9.849969230400468,autumn
London,2019-10-23,12.667424033280714,autumn
London,2019-10-24,15.114943892324018,autumn
London,2019-10-25,0.7678289386971624,autumn
London,2019-10-26,3.422127768520417,autumn
London,2019-10-27,13.343081346245118,autumn
London,2019-10-28,9.219675581766214,autumn
London,2019-10-29,3.5371327913811523,autumn
London,2019-10-30,9.13275359698031,autumn
London,2019-10-31,18.04608016913693,autumn
London,2019-11-01,15.745119581695047,autumn
London,2019-11-02,9.197182529874986,autumn
London,2019-11-03,8.919459814117703,autumn
London,2019-11-04,6.156302788045525,autumn
London,2019-11-05,12.878845167331672,autumn
London,2019-11-06,2.7336539269478095,autumn
London,2019-11-07,8.729865790321712,autumn
London,2019-11-08,9.370282521315577,autumn
London,2019-11-09,8.371445364733269,autumn
London,2019-11-10,12.886842824249626,autumn
London,2019-11-11,3.0078573662600547,autumn
London,2019-11-12,11.812770396356598,autumn
London,2019-11-13,5.464954974972415,autumn
London,2019-11-14,11.429644672153307,autumn
London,2019-11-15,7.249789211640003,autumn
London,2019-11-16,9.102850944840172,autumn
London,2019-11-17,20.685882953268877,autumn
London,2019-11-18,11.552766906307902,autumn
London,2019-11-19,10.14496908288038,autumn
London,2019-11-20,15.178041761435274,autumn
London,2019-11-21,10.896562025926888,autumn
London,2019-11-22,18.829742923564304,autumn
London,2019-11-23,15.133206517631656,autumn
London,2019-11-24,9.306933948092121,autumn
London,2019-11-25,15.654946548975776,autumn
London,2019-11-26,12.43085571132238,autumn
London,2019-11-27,2.123443163272107,autumn
London,2019-11-28,7.930229894476426,autumn
London,2019-11-29,10.448993872898976,autumn
London,2019-11-30,11.968074966399561,autumn
London,2019-12-01,4.459987219815942,winter
London,2019-12-02,6.5380996853598425,winter
London,2019-12-03,2.2745829738086827,winter
London,2019-12-04,2.2915152110860633,winter
London,2019-12-05,0.4818360874919527,winter
London,2019-12-06,4.140920546759075,winter
London,2019-12-07,6.47410420549659,winter
London,2019-12-08,1.981189677615069,winter
London,2019-12-09,7.906498897421823,winter
London,2019-12-10,0.2616826502947749,winter
London,2019-12-11,-3.0132380591635872,winter
London,2019-12-12,3.785405549741239,winter
London,2019-12-13,18.238141419851253,winter
London,2019-12-14,3.1149018094950915,winter
London,2019-12-15,11.713367198037613,winter
London,2019-12-16,6.4707208330117565,winter
London,2019-12-17,2.478604527263408,winter
London,2019-12-18,9.627961409224078,winter
London,2019-12-19,1.6810653290867004,winter
London,2019-12-20,8.632452850933147,winter
London,2019-12-21,3.827168760792526,winter
London,2019-12-22,11.556652553028151,winter
London,2019-12-23,-2.8053743431062417,winter
London,2019-12-24,12.20086772188005,winter
London,2019-12-25,15.862816995312556,winter
London,2019-12-26,9.729956385424968,winter
London,2019-12-27,9.456464015428722,winter
London,2019-12-28,7.997202584285553,winter
London,2019-12-29,7.0728935981262495,winter
Paris,2010-01-01,-1.868960145319778,winter
Paris,2010-01-02,0.9403156898702258,winter
Paris,2010-01-03,1.4016800786067742,winter
Paris,2010-01-04,-6.350604148841038,winter
Paris,2010-01-05,2.316301276074558,winter
Paris,2010-01-06,3.3063242631142007,winter
Paris,2010-01-07,8.274102555461472,winter
Paris,2010-01-08,7.945470135731243,winter
Paris,2010-01-09,1.808462421739815,winter
Paris,2010-01-10,5.5672198750768995,winter
Paris,2010-01-11,1.651317083759467,winter
Paris,2010-01-12,6.212422694671844,winter
Paris,2010-01-13,-7.967865678341047,winter
Paris,2010-01-14,6.123252724349673,winter
Paris,2010-01-15,8.465017548772352,winter
Paris,2010-01-16,4.940047507712744,winter
Paris,2010-01-17,9.030989761771032,winter
Paris,2010-01-18,3.008887742872759,winter
Paris,2010-01-19,7.201926343290597,winter
Paris,2010-01-20,1.6657606459466936,winter
Paris,2010-01-21,5.006032766643271,winter
Paris,2010-01-22,10.411680786575719,winter
Paris,2010-01-23,-3.031507909659936,winter
Paris,2010-01-24,4.018554622615353,winter
Paris,2010-01-25,0.12504016472081503,winter
Paris,2010-01-26,-0.08127005939871346,winter
Paris,2010-01-27,11.36850026568683,winter
Paris,2010-01-28,3.024092999393071,winter
Paris,2010-01-29,6.701041133080911,winter
Paris,2010-01-30,6.643814268453209,winter
Paris,2010-01-31,4.350060503288756,winter
Paris,2010-02-01,9.565641131224943,winter
Paris,2010-02-02,7.802664677398126,winter
Paris,2010-02-03,8.548509662089868,winter
Paris,2010-02-04,8.000539160116233,winter
Paris,2010-02-05,11.070014645760917,winter
Paris,2010-02-06,-4.570476180723265,winter
Paris,2010-02-07,2.243309843975665,winter
Paris,2010-02-08,3.1925364039215323,winter
Paris,2010-02-09,7.886135984052121,winter
Paris,2010-02-10,-0.4301030155493253,winter
Paris,2010-02-11,2.5091906078126844,winter
Paris,2010-02-12,1.666159341428055,winter
Paris,2010-02-13,15.222894367479146,winter
Paris,2010-02-14,9.278013022350546,winter
Paris,2010-02-15,14.148526093708202,winter
Paris,2010-02-16,-2.7009054563789174,winter
Paris,2010-02-17,-5.375524567661136,winter
Paris,2010-02-18,2.3542335343543654,winter
Paris,2010-02-19,8.248912275527523,winter
Paris,2010-02-20,7.9447018671478515,winter
Paris,2010-02-21,5.944827405585787,winter
Paris,2010-02-22,6.407356477819316,winter
Paris,2010-02-23,-2.4366502432097406,winter
Paris,2010-02-24,1.5242028533201584,winter
Paris,2010-02-25,7.139261639644399,winter
Paris,2010-02-26,6.870899836298802,winter
Paris,2010-02-27,7.947447019024502,winter
Paris,2010-02-28,8.253502149520418,winter
Paris,2010-03-01,12.07314424692967,spring
Paris,2010-03-02,11.098889564533385,spring
Paris,2010-03-03,17.901228806328326,spring
Paris,2010-03-04,12.007834817226763,spring
Paris,2010-03-05,16.287480272482505,spring
Paris,2010-03-06,3.526189299864516,spring
Paris,2010-03-07,11.43960414276247,spring
Paris,2010-03-08,2.8942855803240093,spring
Paris,2010-03-09,12.98116000056313,spring
Paris,2010-03-10,12.542160715563194,spring
Paris,2010-03-11,9.604286974761074,spring
Paris,2010-03-12,16.185030361970682,spring
Paris,2010-03-13,11.595311910815383,spring
Paris,2010-03-14,13.741384445799751,spring
Paris,2010-03-15,15.986655535374592,spring
Paris,2010-03-16,13.242659186932517,spring
Paris,2010-03-17,11.504710533600017,spring
Paris,2010-03-18,12.9821341486488,spring
Paris,2010-03-19,15.000515973204513,spring
Paris,2010-03-20,7.221705394309025,spring
Paris,2010-03-21,11.110813910638244,spring
Paris,2010-03-22,9.24590302871082,spring
Paris,2010-03-23,10.656304036455115,spring
Paris,2010-03-24,20.087652280797617,spring
Paris,2010-03-25,13.310146521468125,spring
Paris,2010-03-26,15.07740262567813,spring
Paris,2010-03-27,16.545850955367108,spring
Paris,2010-03-28,7.622574288170415,spring
Paris,2010-03-29,17.151448343083793,spring
Paris,2010-03-30,8.270627972186904,spring
Paris,2010-03-31,7.408279819805484,spring
Paris,2010-04-01,13.588865417786305,spring
Paris,2010-04-02,13.966048651965416,spring
Paris,2010-04-03,13.36061798366041,spring
Paris,2010-04-04,13.10790212482698,spring
Paris,2010-04-05,12.389649747199101,spring
Paris,2010-04-06,22.23636840584967,spring
Paris,2010-04-07,17.928611235444606,spring
Paris,2010-04-08,11.559637144635108,spring
Paris,2010-04-09,-3.805754271967494,spring
Paris,2010-04-10,25.09317815343329,spring
Paris,2010-04-11,4.254736634691489,spring
Paris,2010-04-12,8.202271186304472,spring
Paris,2010-04-13,18.217062365359077,spring
Paris,2010-04-14,13.89722540958292,spring
Paris,2010-04-15,4.3587872513000026,spring
Paris,2010-04-16,8.677052157160652,spring
Paris,2010-04-17,18.223908257742675,spring
Paris,2010-04-18,10.437852586017026,spring
Paris,2010-04-19,14.213246008144761,spring
Paris,2010-04-20,7.984267151496624,spring
Paris,2010-04-21,18.49037642838405,spring
Paris,2010-04-22,13.035659973477465,spring
Paris,2010-04-23,11.606485707885998,spring
Paris,2010-04-24,11.958346953435738,spring
Paris,2010-04-25,8.253059194815782,spring
Paris,2010-04-26,9.654815113434456,spring
Paris,2010-04-27,13.388442271849849,spring
Paris,2010-04-28,0.7368620702640047,spring
Paris,2010-04-29,14.088760819329309,spring
Paris,2010-04-30,9.623825177114593,spring
Paris,2010-05-01,18.427159233557358,spring
Paris,2010-05-02,12.279748489920474,spring
Paris,2010-05-03,12.77464744212327,spring
Paris,2010-05-04,17.208286294128335,spring
Paris,2010-05-05,11.313307208198987,spring
Paris,2010-05-06,17.38298059391248,spring
Paris,2010-05-07,11.480328821362834,spring
Paris,2010-05-08,12.417895397792272,spring
Paris,2010-05-09,11.16476610310435,spring
Paris,2010-05-10,29.38960729514329,spring
Paris,2010-05-11,12.981346418813517,spring
Paris,2010-05-12,12.895805603209887,spring
Paris,2010-05-13,3.8499294025078523,spring
Paris,2010-05-14,10.946059308703228,spring
Paris,2010-05-15,12.708480023135364,spring
